label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
understood,0.171051025390625,0.7995682954788208,-6.696568561892491e-07,0.1837588995695114,0.6429522037506104,0.0029897033236920834,0.2239808887243271,0.5197041630744934,-0.005367480684071779,0.2529272735118866,0.4177854359149933,-0.014990516938269138,0.2463729977607727,0.3359403610229492,-0.023139383643865585,0.37259313464164734,0.5440129637718201,0.00538322189822793,0.374727725982666,0.570869505405426,0.01807492971420288,0.33924850821495056,0.5964858531951904,0.017462262883782387,0.3117166757583618,0.6035024523735046,0.01230503711849451,0.40377894043922424,0.6259990334510803,0.0011603059247136116,0.3840656578540802,0.6439838409423828,0.029176371172070503,0.3501107394695282,0.6575771570205688,0.030703015625476837,0.322145938873291,0.6675913333892822,0.020582836121320724,0.4080294370651245,0.7120010256767273,7.668320904485881e-05,0.38169920444488525,0.7113324403762817,0.029010331258177757,0.35311952233314514,0.7202966213226318,0.03550814092159271,0.32343462109565735,0.7281708121299744,0.028036102652549744,0.40077102184295654,0.7851847410202026,-0.0017064373241737485,0.37956956028938293,0.7779978513717651,0.022854559123516083,0.35078033804893494,0.7809727191925049,0.03808564692735672,0.32490140199661255,0.7840145826339722,0.04399152100086212
understood,0.1704925298690796,0.7995029091835022,-6.518767463603581e-07,0.1820853352546692,0.6395413279533386,0.0032781590707600117,0.21985362470149994,0.5153810381889343,-0.0051236990839242935,0.24617783725261688,0.41376563906669617,-0.014024759642779827,0.23810678720474243,0.3302229940891266,-0.021105844527482986,0.3647366762161255,0.5400944948196411,-0.0007637766539119184,0.36873894929885864,0.5600899457931519,0.012449422851204872,0.3350314795970917,0.5864143371582031,0.014848350547254086,0.30790218710899353,0.5933949947357178,0.012281257659196854,0.39679020643234253,0.6220234036445618,-0.00440147053450346,0.38096171617507935,0.6310219168663025,0.023536402732133865,0.3484663963317871,0.6445245146751404,0.027820488438010216,0.319865882396698,0.6551975011825562,0.019624704495072365,0.402731716632843,0.7072650194168091,-0.004367067478597164,0.3780268430709839,0.700783908367157,0.02615765854716301,0.34986743330955505,0.7103460431098938,0.035756293684244156,0.3199647068977356,0.719670295715332,0.029685059562325478,0.3967660069465637,0.7799292802810669,-0.00496578449383378,0.377526193857193,0.7689423561096191,0.020423678681254387,0.3485748767852783,0.7727438807487488,0.03702560067176819,0.32230344414711,0.776865541934967,0.04353220388293266
understood,0.16275060176849365,0.7960225939750671,-7.036698548290587e-07,0.1760600209236145,0.6403852105140686,0.004439481534063816,0.2161114662885666,0.5147475600242615,-0.003176280530169606,0.2423604428768158,0.41120877861976624,-0.012402535416185856,0.23071959614753723,0.32906368374824524,-0.020035983994603157,0.35880595445632935,0.5340719223022461,0.004497240297496319,0.37211471796035767,0.5716263651847839,0.014232641085982323,0.33766135573387146,0.5979784727096558,0.012590117752552032,0.3077075481414795,0.6006397604942322,0.007120846305042505,0.39199376106262207,0.6140326857566833,-0.0015710829757153988,0.38082408905029297,0.6450635194778442,0.024347376078367233,0.34624963998794556,0.6586250066757202,0.02633594535291195,0.31514590978622437,0.6636275053024292,0.016833478584885597,0.4000079929828644,0.701271653175354,-0.004810434300452471,0.3767527639865875,0.7135237455368042,0.023509053513407707,0.34673207998275757,0.723301887512207,0.031747426837682724,0.31559959053993225,0.7275491952896118,0.025100503116846085,0.3954116702079773,0.7775365114212036,-0.008971087634563446,0.3737024664878845,0.7814341187477112,0.01462129782885313,0.3427097201347351,0.7850431203842163,0.029748186469078064,0.31546807289123535,0.7843051552772522,0.03541947901248932
understood,0.16524016857147217,0.8050934076309204,-7.127224534997367e-07,0.17954227328300476,0.6503574848175049,0.002396324882283807,0.22005701065063477,0.5225605368614197,-0.005776051431894302,0.24553334712982178,0.41816073656082153,-0.015374372713267803,0.23324215412139893,0.3348393142223358,-0.023434866219758987,0.3663763701915741,0.5481525659561157,0.003394485218450427,0.374026894569397,0.570885181427002,0.00866797473281622,0.3378484547138214,0.5955483913421631,0.002996575552970171,0.30781322717666626,0.6020798683166504,-0.004467569757252932,0.3969804644584656,0.6306020617485046,-0.0015588417882099748,0.3837544322013855,0.6438932418823242,0.01938142254948616,0.3489131033420563,0.6577011346817017,0.01959466002881527,0.31841856241226196,0.6679626107215881,0.01024133525788784,0.4028499722480774,0.7174678444862366,-0.0041863275691866875,0.3826453685760498,0.7165647745132446,0.018715836107730865,0.35378193855285645,0.7264763712882996,0.025657324120402336,0.3227853775024414,0.7349099516868591,0.020044663920998573,0.3961746394634247,0.7920268177986145,-0.00757753849029541,0.37600353360176086,0.7877209782600403,0.012869263999164104,0.34590309858322144,0.7918221950531006,0.027139723300933838,0.3199876844882965,0.7955326437950134,0.03329155966639519
understood,0.1758062243461609,0.8035970330238342,-6.942764798623102e-07,0.19121143221855164,0.6525930762290955,-0.002854854566976428,0.22826474905014038,0.5265084505081177,-0.01393241435289383,0.2513487637042999,0.42241865396499634,-0.025697441771626472,0.23761984705924988,0.3391494154930115,-0.035768259316682816,0.3691525459289551,0.549938440322876,-0.005757417995482683,0.3749551773071289,0.5753666758537292,-0.00417068786919117,0.3415738344192505,0.6028639078140259,-0.010449264198541641,0.3118457794189453,0.6089046001434326,-0.018095837906003,0.4002645015716553,0.629687488079071,-0.010264690034091473,0.38548898696899414,0.651035487651825,0.004881409462541342,0.35120147466659546,0.6650727987289429,0.0034774900414049625,0.32008183002471924,0.6714598536491394,-0.006206088233739138,0.40782564878463745,0.7150170207023621,-0.012810396030545235,0.3871888518333435,0.7208525538444519,0.004763459321111441,0.3585056662559509,0.7309333086013794,0.011546699330210686,0.3277774453163147,0.7373495697975159,0.006793946027755737,0.4025499224662781,0.7906844019889832,-0.01671599969267845,0.3828688859939575,0.7898008823394775,-0.0008667066576890647,0.3520309627056122,0.7933402061462402,0.012836428359150887,0.32454225420951843,0.7945559024810791,0.01920524798333645
understood,0.18526224792003632,0.8070240020751953,-6.961617486922478e-07,0.19821012020111084,0.6550177931785583,-0.0011303310748189688,0.2335900515317917,0.5303890705108643,-0.011435735039412975,0.2566794455051422,0.42776477336883545,-0.02202441170811653,0.24206092953681946,0.3453691303730011,-0.03094150312244892,0.37558281421661377,0.5551567077636719,-0.006492606829851866,0.38297733664512634,0.5821009874343872,-0.0009265897097066045,0.34849876165390015,0.6079534292221069,-0.0038683710154145956,0.31897586584091187,0.6124734878540039,-0.00949262734502554,0.40575188398361206,0.6352581977844238,-0.010178626514971256,0.3911420702934265,0.6548375487327576,0.010276264511048794,0.3578667640686035,0.6684854030609131,0.012029004283249378,0.329288125038147,0.6758009195327759,0.003155722748488188,0.4120912551879883,0.720036506652832,-0.011169781908392906,0.3912443518638611,0.722496747970581,0.011075206100940704,0.36383137106895447,0.731877326965332,0.01912299171090126,0.3353046774864197,0.7384018898010254,0.013844816945493221,0.4061991274356842,0.79289311170578,-0.013071027584373951,0.38898909091949463,0.7874093651771545,0.006687344051897526,0.3594384491443634,0.7903331518173218,0.02197869122028351,0.33410099148750305,0.7926374673843384,0.02854112908244133
understood,0.20133760571479797,0.8135436773300171,-6.69266057684581e-07,0.20734213292598724,0.6626688838005066,-0.001092076301574707,0.2386951446533203,0.5394111275672913,-0.011399858631193638,0.2603072226047516,0.4380931854248047,-0.022338485345244408,0.2488296926021576,0.35669487714767456,-0.03206009417772293,0.3782784938812256,0.5680587291717529,-0.0059565333649516106,0.3846665024757385,0.5877417922019958,-2.846085772034712e-05,0.35175207257270813,0.6137571334838867,-0.003351978724822402,0.32330670952796936,0.6236763596534729,-0.009019517339766026,0.40810659527778625,0.6460211277008057,-0.008787930943071842,0.3939912021160126,0.6601257920265198,0.012248196639120579,0.36240139603614807,0.6738193035125732,0.013248534873127937,0.3358467221260071,0.6846424341201782,0.003889701562002301,0.4134214520454407,0.7288962602615356,-0.008784993551671505,0.39433741569519043,0.7269506454467773,0.013522307388484478,0.36822187900543213,0.7369560599327087,0.020583130419254303,0.341174840927124,0.7465772032737732,0.014815220609307289,0.40769726037979126,0.7994041442871094,-0.009543622843921185,0.3920399844646454,0.792120635509491,0.010843426920473576,0.36468321084976196,0.7965449094772339,0.026266319677233696,0.3408764898777008,0.8025228381156921,0.03285975009202957
understood,0.2541528642177582,0.8499577045440674,-6.507723924187303e-07,0.2569425702095032,0.7189814448356628,-0.004671517759561539,0.2791212201118469,0.5987558960914612,-0.016749707981944084,0.29179003834724426,0.5014027953147888,-0.02865910530090332,0.27522414922714233,0.43095147609710693,-0.038915034383535385,0.40465348958969116,0.6145473718643188,-0.017782611772418022,0.39825743436813354,0.6439929604530334,-0.017899997532367706,0.37332814931869507,0.668735682964325,-0.02181912586092949,0.35240310430526733,0.672760009765625,-0.027297642081975937,0.4345376193523407,0.6856871843338013,-0.021905437111854553,0.41405200958251953,0.7136783003807068,-0.009628856554627419,0.38904643058776855,0.726714015007019,-0.009188559837639332,0.3676016628742218,0.7341379523277283,-0.017283597961068153,0.44353845715522766,0.761510968208313,-0.02346190996468067,0.41908469796180725,0.7779494524002075,-0.010773846879601479,0.39517417550086975,0.7867226600646973,-0.004011330660432577,0.3735247850418091,0.7913985848426819,-0.007619556039571762,0.44049158692359924,0.8281798362731934,-0.026117444038391113,0.4249042868614197,0.8402881026268005,-0.013570282608270645,0.3974705934524536,0.8435395359992981,-0.00028005766216665506,0.376514732837677,0.8420158624649048,0.005656983237713575
understood,0.2645576596260071,0.860264003276825,-6.511349965876434e-07,0.26290905475616455,0.7274878621101379,-0.0028311009518802166,0.2820424735546112,0.6198022365570068,-0.013129174709320068,0.2977334260940552,0.5284873247146606,-0.023109544068574905,0.28585559129714966,0.4587392508983612,-0.03151466324925423,0.40795060992240906,0.6340512633323669,-0.0120248943567276,0.4038696587085724,0.6554082036018372,-0.004283759742975235,0.37544310092926025,0.6786414980888367,-0.0034352329093962908,0.35275760293006897,0.6888361573219299,-0.0068706548772752285,0.43757110834121704,0.7033540606498718,-0.014597338624298573,0.41735827922821045,0.7235857248306274,0.0057992590591311455,0.39023491740226746,0.7341517806053162,0.008466731756925583,0.368783563375473,0.7427692413330078,-0.00012754747876897454,0.44461485743522644,0.7782920002937317,-0.014101291075348854,0.4178902804851532,0.7861886024475098,0.006204682867974043,0.39525046944618225,0.7938386797904968,0.013056650757789612,0.3743564188480377,0.8014622926712036,0.007128431461751461,0.43997928500175476,0.8424980640411377,-0.014433897100389004,0.42174458503723145,0.8466296195983887,0.0029266688507050276,0.3979346752166748,0.8479007482528687,0.015891073271632195,0.3789049983024597,0.8497753143310547,0.020377017557621002
understood,0.2652665376663208,0.8666306734085083,-6.361019018186198e-07,0.2658349573612213,0.7402588129043579,-0.004652376752346754,0.2870231866836548,0.6338356137275696,-0.015459992922842503,0.30214235186576843,0.5447877645492554,-0.02506057359278202,0.29165372252464294,0.4754452109336853,-0.03281296044588089,0.40778303146362305,0.6447713375091553,-0.017906643450260162,0.4056837260723114,0.6651824116706848,-0.011344283819198608,0.37696942687034607,0.6881168484687805,-0.009387518279254436,0.35390162467956543,0.6967891454696655,-0.011778763495385647,0.43659642338752747,0.7107820510864258,-0.019919488579034805,0.42275097966194153,0.7306340932846069,-0.0011942320270463824,0.3952890932559967,0.7417604327201843,0.00269094156101346,0.3727826774120331,0.7496057748794556,-0.0045918351970613,0.44463682174682617,0.7841886878013611,-0.01883959211409092,0.4241539537906647,0.7907679080963135,-0.0008377237245440483,0.40074512362480164,0.7993851900100708,0.00690320273861289,0.3787684440612793,0.8075700998306274,0.0021819465328007936,0.44137057662010193,0.8487439751625061,-0.018516909331083298,0.4295061230659485,0.8481075763702393,-0.0034729409962892532,0.4059866666793823,0.8515725135803223,0.009699790738523006,0.3863585889339447,0.856067419052124,0.014813752844929695
understood,0.27456045150756836,0.8716921806335449,-6.05747231929854e-07,0.27035605907440186,0.7484444379806519,-0.0006287646829150617,0.28972914814949036,0.6436901092529297,-0.008160472847521305,0.30467846989631653,0.5556169748306274,-0.015147638507187366,0.29658061265945435,0.4879698157310486,-0.020590350031852722,0.40982887148857117,0.6561879515647888,-0.008782635442912579,0.4002886414527893,0.671720564365387,0.00567025039345026,0.37318745255470276,0.6945080161094666,0.012714466080069542,0.35332468152046204,0.7054927945137024,0.013058878481388092,0.4383517801761627,0.7192336916923523,-0.01066805049777031,0.4160902500152588,0.7352334856987,0.013495824299752712,0.3902544677257538,0.7463074922561646,0.01800106093287468,0.371069997549057,0.7567161917686462,0.010791894048452377,0.4446916878223419,0.7896826863288879,-0.008676674216985703,0.4172336161136627,0.790243923664093,0.014048322103917599,0.39472708106040955,0.7986818552017212,0.020787568762898445,0.37511613965034485,0.8079162240028381,0.0147952726110816,0.44018781185150146,0.8504883646965027,-0.006964599713683128,0.4244065284729004,0.8449862599372864,0.011421829462051392,0.40237948298454285,0.8476125597953796,0.02449864335358143,0.38450145721435547,0.8530942797660828,0.029120588675141335
understood,0.27744317054748535,0.8763247728347778,-5.809843628412636e-07,0.27494487166404724,0.755728542804718,-0.002476467750966549,0.29446572065353394,0.6528439521789551,-0.010521955788135529,0.30803853273391724,0.5665696263313293,-0.018154969438910484,0.2991373538970947,0.49994826316833496,-0.02450387552380562,0.4112548232078552,0.6660895943641663,-0.006303188391029835,0.3999100923538208,0.683264970779419,0.004424450919032097,0.3729826807975769,0.7046284079551697,0.006484097335487604,0.3538995385169983,0.7139987349510193,0.0036103727761656046,0.4387625455856323,0.7284114360809326,-0.007759360130876303,0.41547781229019165,0.7440901398658752,0.01313722413033247,0.3907124996185303,0.7541839480400085,0.01478324644267559,0.3726293444633484,0.7630187273025513,0.006194081623107195,0.4449915587902069,0.796312689781189,-0.00617517065256834,0.4182051420211792,0.7985853552818298,0.01435360498726368,0.3972600996494293,0.8063870072364807,0.019715456292033195,0.37941503524780273,0.814716637134552,0.013410923071205616,0.44071170687675476,0.8537740707397461,-0.0052459873259067535,0.4228651523590088,0.8514295220375061,0.012268634513020515,0.40151116251945496,0.8541810512542725,0.024355867877602577,0.38516712188720703,0.8594661355018616,0.02845746837556362
understood,0.281579852104187,0.8754130005836487,-5.716865416616201e-07,0.2779936194419861,0.7597930431365967,0.00083998340414837,0.2967897057533264,0.6597982048988342,-0.0051517607644200325,0.31152138113975525,0.5746840238571167,-0.01117208506911993,0.3032309412956238,0.5101284384727478,-0.016097526997327805,0.4122312664985657,0.6706688404083252,-0.0018192412098869681,0.40125659108161926,0.6908718347549438,0.012365786358714104,0.37478408217430115,0.7120829224586487,0.01725519448518753,0.3559904396533966,0.7205992341041565,0.016232190653681755,0.4393308758735657,0.7309863567352295,-0.0037918989546597004,0.41773521900177,0.7505407333374023,0.02076004073023796,0.3932240903377533,0.7598961591720581,0.024090832099318504,0.37498950958251953,0.7679813504219055,0.01628798060119152,0.4451282024383545,0.7976556420326233,-0.0023946433793753386,0.4181325137615204,0.802033543586731,0.021304555237293243,0.397399365901947,0.8090611100196838,0.026827242225408554,0.3794242739677429,0.815746009349823,0.02010432630777359,0.44069862365722656,0.8543722033500671,-0.0013367789797484875,0.423358678817749,0.8524231910705566,0.01832905225455761,0.40255531668663025,0.8548048734664917,0.030521797016263008,0.385835200548172,0.8583859205245972,0.03427637740969658
understood,0.29163798689842224,0.8754838705062866,-5.714682629331946e-07,0.28959688544273376,0.7619892954826355,0.007335279136896133,0.30703020095825195,0.6698588132858276,0.004525985103100538,0.32450833916664124,0.5909671783447266,0.0006284861592575908,0.3171733617782593,0.5326916575431824,-0.0025542830117046833,0.4091055989265442,0.679192841053009,0.0010906896786764264,0.41064906120300293,0.6938169002532959,0.01599971204996109,0.38601744174957275,0.7148976922035217,0.023115528747439384,0.36615172028541565,0.7234905362129211,0.024410074576735497,0.4352841377258301,0.7337140440940857,-0.00217906734906137,0.42222365736961365,0.7510626912117004,0.023605916649103165,0.39909201860427856,0.7620449662208557,0.029030175879597664,0.38131028413772583,0.769769012928009,0.022731395438313484,0.44247129559516907,0.7947657704353333,-0.0015535007696598768,0.42457616329193115,0.8014335036277771,0.024105247110128403,0.4048474133014679,0.8095505237579346,0.03116636723279953,0.38639459013938904,0.8159390687942505,0.02511594258248806,0.4407323896884918,0.8472257256507874,-0.0005917720263823867,0.43083620071411133,0.8493267893791199,0.021892642602324486,0.4108579158782959,0.8534070253372192,0.03540453314781189,0.39417439699172974,0.857476532459259,0.03963252529501915
understood,0.29092344641685486,0.8700753450393677,-5.356682777346577e-07,0.29153868556022644,0.7644239068031311,0.0009028809727169573,0.31218641996383667,0.6766217947006226,-0.005499623715877533,0.3320907950401306,0.6001352667808533,-0.011972221545875072,0.32718339562416077,0.5416683554649353,-0.017216864973306656,0.4117189943790436,0.6868799924850464,-0.004097511060535908,0.41754454374313354,0.7003753185272217,0.004255537874996662,0.3901836574077606,0.7202948331832886,0.006255332846194506,0.3699233829975128,0.7281376719474792,0.004563314374536276,0.43487349152565,0.7419458627700806,-0.005858251359313726,0.429212749004364,0.7542831897735596,0.013887566514313221,0.40412312746047974,0.7646576166152954,0.018418453633785248,0.3855355381965637,0.7723249197006226,0.012850279919803143,0.44019514322280884,0.8016279935836792,-0.0049501643516123295,0.43047192692756653,0.8023275136947632,0.01452229730784893,0.4099196195602417,0.8095157742500305,0.022728096693754196,0.39081427454948425,0.8167048692703247,0.019200032576918602,0.43740546703338623,0.8524396419525146,-0.0041532618924975395,0.43102824687957764,0.8470866680145264,0.013370185159146786,0.4110109210014343,0.8514036536216736,0.026859700679779053,0.39587822556495667,0.8570303320884705,0.03224628046154976
understood,0.2950742244720459,0.8653784394264221,-4.6579617674069596e-07,0.2922608256340027,0.761687695980072,-0.0036093033850193024,0.3127902150154114,0.6752285361289978,-0.01220490038394928,0.33167096972465515,0.601401150226593,-0.020108003169298172,0.3298351764678955,0.5433792471885681,-0.026638107374310493,0.41626378893852234,0.6879716515541077,-0.008736013434827328,0.4129266142845154,0.7009897828102112,-0.001107154879719019,0.3886740207672119,0.7204965353012085,0.0005650930688716471,0.37040865421295166,0.7285776734352112,-0.0013676818925887346,0.4382394552230835,0.7430041432380676,-0.009148671291768551,0.4242055416107178,0.7531886100769043,0.007809986360371113,0.4014352858066559,0.7636961340904236,0.010295627638697624,0.38445618748664856,0.773403525352478,0.004063780885189772,0.4415753483772278,0.8021608591079712,-0.007096849847584963,0.42450159788131714,0.8008918166160583,0.00973981898277998,0.40527769923210144,0.8080158233642578,0.0158627200871706,0.387300580739975,0.8160890340805054,0.01191141176968813,0.43699562549591064,0.8527756929397583,-0.005605123937129974,0.4265069365501404,0.8477280139923096,0.009294882416725159,0.40826719999313354,0.8510763645172119,0.020625827834010124,0.3932059109210968,0.8566504716873169,0.02515437826514244
understood,0.29331961274147034,0.8611106276512146,-4.7173983830361976e-07,0.29158487915992737,0.7575344443321228,-0.006504382006824017,0.311947762966156,0.6720832586288452,-0.01664971187710762,0.33031415939331055,0.6008438467979431,-0.02584032155573368,0.32849133014678955,0.5422762632369995,-0.03351369872689247,0.41246873140335083,0.6860753893852234,-0.011798864230513573,0.4052755534648895,0.6965310573577881,-0.008874574676156044,0.38252806663513184,0.7161862254142761,-0.010945754125714302,0.3660465478897095,0.7262386083602905,-0.015264534391462803,0.4349220395088196,0.7411428093910217,-0.012485031969845295,0.4191150665283203,0.749807596206665,-0.0005060536786913872,0.39697885513305664,0.7605269551277161,-0.0003700152738019824,0.38019460439682007,0.7696792483329773,-0.007516819052398205,0.4391722083091736,0.7995782494544983,-0.011301853694021702,0.4195452034473419,0.7986071109771729,0.0006773796048946679,0.40007269382476807,0.8046072125434875,0.005396996159106493,0.38285043835639954,0.8113630414009094,0.0014351558638736606,0.4341928958892822,0.8498527407646179,-0.010943534784018993,0.4204391837120056,0.8456517457962036,-0.0006513817352242768,0.4023326337337494,0.8475603461265564,0.00894638430327177,0.3878321349620819,0.8510299921035767,0.013001380488276482
understood,0.28553444147109985,0.8573469519615173,-4.732262084417016e-07,0.28536319732666016,0.7522547841072083,-0.005252038594335318,0.30776113271713257,0.6673418283462524,-0.015342812053859234,0.32705700397491455,0.5978037714958191,-0.02466663345694542,0.32599636912345886,0.5393517017364502,-0.0323525033891201,0.4100937247276306,0.6820929050445557,-0.011267387308180332,0.4077101945877075,0.6944797039031982,-0.008163083344697952,0.3837122619152069,0.7141370177268982,-0.009702637791633606,0.3654453456401825,0.7226406931877136,-0.01345981378108263,0.43128618597984314,0.737485408782959,-0.012775703333318233,0.418576180934906,0.7473338842391968,-7.722085138084367e-05,0.3949233591556549,0.7589424252510071,0.0008882723632268608,0.37713906168937683,0.767876148223877,-0.005630199797451496,0.4348200559616089,0.7965234518051147,-0.012434924952685833,0.4174639880657196,0.7961418628692627,0.00038284313632175326,0.3966321051120758,0.8025277256965637,0.005924221593886614,0.3781861364841461,0.8084885478019714,0.0024085314944386482,0.4294861853122711,0.8476887345314026,-0.012829852290451527,0.41840511560440063,0.8439257144927979,-0.0019429903477430344,0.3995797038078308,0.8462797403335571,0.008189160376787186,0.38444337248802185,0.8490400910377502,0.012676965445280075
understood,0.2837893068790436,0.8561298251152039,-4.743628494452423e-07,0.28217411041259766,0.7489779591560364,-0.004401094745844603,0.30381035804748535,0.6645048260688782,-0.013909555971622467,0.32429757714271545,0.5941457748413086,-0.022795839235186577,0.3235956132411957,0.5343238115310669,-0.030313504859805107,0.4081647992134094,0.6785614490509033,-0.006963825318962336,0.40048813819885254,0.6889009475708008,-0.002685988787561655,0.37576523423194885,0.7089707255363464,-0.005347874481230974,0.35869988799095154,0.7183142900466919,-0.00998432282358408,0.430635005235672,0.7346426844596863,-0.007929329760372639,0.41062697768211365,0.7423721551895142,0.006784709636121988,0.3864154517650604,0.7538597583770752,0.0067305853590369225,0.3698521852493286,0.7644417881965637,-0.0009027770720422268,0.4339646100997925,0.7938617467880249,-0.007024570368230343,0.4125286638736725,0.7914096117019653,0.007429929915815592,0.3915897607803345,0.7972266674041748,0.01193758100271225,0.3735291659832001,0.8047523498535156,0.007516047451645136,0.4283197224140167,0.8442002534866333,-0.006770093459635973,0.4150955080986023,0.8386262059211731,0.0056038969196379185,0.39608973264694214,0.841462254524231,0.015801681205630302,0.38101235032081604,0.8463506102561951,0.02023319900035858
understood,0.2789943516254425,0.8526310920715332,-4.726539941657393e-07,0.2798502445220947,0.7475801706314087,-0.001080580404959619,0.30214715003967285,0.6632267236709595,-0.009798671118915081,0.32143765687942505,0.5920850038528442,-0.018443813547492027,0.3198530375957489,0.5342082977294922,-0.025706587359309196,0.4029007852077484,0.6773293018341064,-0.007625870872288942,0.40231332182884216,0.6884219646453857,-0.0010513870511204004,0.37838542461395264,0.7085802555084229,0.0001885041274363175,0.3598836064338684,0.7172114253044128,-0.0018029457423835993,0.4248860776424408,0.7321026921272278,-0.009823189117014408,0.4147656559944153,0.7426608800888062,0.006599703803658485,0.3906227946281433,0.7533630728721619,0.009211597964167595,0.3717901408672333,0.7618343830108643,0.0032040593214333057,0.42881065607070923,0.7916291952133179,-0.009487573988735676,0.4134981036186218,0.7920301556587219,0.007269522175192833,0.3923356533050537,0.7987508177757263,0.013849207200109959,0.3725895881652832,0.8053425550460815,0.010105538181960583,0.4245333671569824,0.8438328504562378,-0.009539730846881866,0.4153408706188202,0.841102659702301,0.005065382923930883,0.3955584168434143,0.843921959400177,0.01658482663333416,0.3790799379348755,0.8470301628112793,0.021249059587717056
understood,0.2736304998397827,0.8685646653175354,-5.101796887174714e-07,0.272643506526947,0.7575389742851257,-0.0027654829900711775,0.296786367893219,0.670279324054718,-0.011692406609654427,0.3165857791900635,0.5969394445419312,-0.02031436562538147,0.3151242136955261,0.5364044904708862,-0.027832427993416786,0.4034881591796875,0.6848897933959961,-0.004505309276282787,0.39632856845855713,0.6965305209159851,0.0011761072091758251,0.3705861270427704,0.7164903283119202,-0.0013351152883842587,0.35208284854888916,0.7277894020080566,-0.005918401759117842,0.4255707859992981,0.7424160242080688,-0.005795376840978861,0.4073130190372467,0.7495312690734863,0.011289948597550392,0.38233253359794617,0.7615023851394653,0.011648549698293209,0.36445218324661255,0.7734614610671997,0.004095914773643017,0.42875170707702637,0.8043620586395264,-0.005006164778023958,0.4094993472099304,0.799542248249054,0.011113956570625305,0.38890784978866577,0.8082637786865234,0.014908147975802422,0.3703940510749817,0.819000244140625,0.009800171479582787,0.4239582121372223,0.8575499057769775,-0.004601167980581522,0.4108237028121948,0.8472276329994202,0.009342504665255547,0.39059415459632874,0.8514279723167419,0.01993662491440773,0.37434399127960205,0.8595721125602722,0.024454668164253235
understood,0.2787889838218689,0.8586951494216919,-5.041179633735737e-07,0.2769617438316345,0.7539567351341248,-0.0065115210600197315,0.29743003845214844,0.6693116426467896,-0.0175537820905447,0.315912663936615,0.5969178676605225,-0.027660036459565163,0.3147330582141876,0.5356909036636353,-0.03651183098554611,0.4027257263660431,0.6824032664299011,-0.013607798144221306,0.39789825677871704,0.6967974901199341,-0.009907884523272514,0.37394964694976807,0.7182191014289856,-0.011237525381147861,0.35513126850128174,0.7266167998313904,-0.014911666512489319,0.4249655306339264,0.7401214241981506,-0.014197961427271366,0.4071520268917084,0.7519716620445251,-0.0009719440131448209,0.3821503221988678,0.7641294002532959,-0.0008771739667281508,0.36335304379463196,0.7712383270263672,-0.008431747555732727,0.42900073528289795,0.8021339774131775,-0.012554512359201908,0.40978503227233887,0.8026266098022461,0.00027373465127311647,0.3876647353172302,0.810752272605896,0.005770376417785883,0.36786359548568726,0.8164083957672119,0.0020618352573364973,0.42466461658477783,0.8565964102745056,-0.011618784628808498,0.415375679731369,0.8529512882232666,-0.0005654944689013064,0.39465782046318054,0.8567959070205688,0.010677721351385117,0.37725335359573364,0.8600254654884338,0.015898961573839188
understood,0.2723223567008972,0.8648597598075867,-5.259418003333849e-07,0.2719895541667938,0.7549623847007751,-0.003249134635552764,0.29460665583610535,0.6685528755187988,-0.012961084954440594,0.31592172384262085,0.5950844287872314,-0.021989770233631134,0.3131074011325836,0.5344393253326416,-0.029620930552482605,0.3990025520324707,0.6798719167709351,-0.011267761699855328,0.3983404040336609,0.6976836919784546,-0.004347953014075756,0.37407585978507996,0.7194084525108337,-0.0028271714691072702,0.3541666865348816,0.7279951572418213,-0.004874615930020809,0.4224412143230438,0.737227737903595,-0.01258749421685934,0.4082612693309784,0.7517403960227966,0.004986606538295746,0.3826819658279419,0.7646996378898621,0.007599524222314358,0.3635130226612091,0.7728909850120544,0.0009284729603677988,0.4275408387184143,0.8005155324935913,-0.011240366846323013,0.41089558601379395,0.8011146187782288,0.00527325551956892,0.3886192739009857,0.8103146553039551,0.011365528218448162,0.36775949597358704,0.8176500797271729,0.007103573996573687,0.4242723882198334,0.8568474650382996,-0.010258575901389122,0.41624531149864197,0.8519293665885925,0.0033283098600804806,0.395271897315979,0.8563282489776611,0.01503172516822815,0.3767595887184143,0.860538125038147,0.020082524046301842
